2016-06-20 16:18:03,0.0905891,0.4606874,0.3281472,0.0110459,0.5621139,0.1508782,0.8155045,0.5315836,0.7695480,1.1006337,0.9764449,0.4374682,0.2096852,0.5504858,0.6024698,0.6949544,0.7352059,0.5804866,0.6547547,0.5845596,0.6222760,0.6948957,0.6988712,0.8569306,0.0142847,0.0332271,0.0511199,0.1169204,0.1418072,0.0219256,0.2101761,0.0902564,0.0290806,0.0304981,0.0652413,0.7138889,0.0530688,0.5616731,0.2385825,0.8992664,0.1410040,0.7423627,0.2482713,0.5275821,0.3730770,0.3643292,0.1163322,1.0082892,0.3567613,0.5577742,0.4511408,-2,1
2016-06-20 16:18:06,0.0646891,0.4882725,0.3467048,0.0213117,0.5883079,0.1235781,0.8152633,0.4945593,0.7022079,1.0921437,0.9993090,0.5460103,0.3038258,0.6424984,0.6400818,0.6877348,0.7376220,0.5691384,0.6301819,0.5569308,0.6107427,0.6946990,0.6969677,0.8098499,-0.0053037,0.0280188,0.0938950,0.0661858,0.1519940,0.0214420,0.2035846,0.1376233,0.0592475,0.0293074,0.0876897,0.7182036,0.0777977,0.5508613,0.2598765,0.8937005,0.1206412,0.7343170,0.2428985,0.5518511,0.3780276,0.3453692,0.1388524,0.9852822,0.4022203,0.5124508,0.4647461,-2,-2
2016-06-20 16:18:09,0.0852568,0.4581193,0.3355030,0.0136548,0.5772253,0.1397559,0.8142944,0.5144761,0.7443116,1.1001356,0.9815684,0.4824213,0.2496376,0.6076706,0.6619356,0.6901763,0.7073183,0.5479513,0.6337436,0.6055634,0.6235836,0.7073478,0.7308040,0.8373216,0.0353189,0.0321295,0.0859822,0.1118198,0.1206592,0.0238064,0.2818123,0.1346031,0.0384036,0.0232910,0.0463225,0.6796602,0.0662750,0.5730852,0.2316657,0.9000926,0.1403339,0.7394585,0.2315891,0.5552265,0.3772214,0.3655972,0.1211594,0.9527400,0.3750102,0.5794951,0.4288717,-2,-1
2016-06-20 16:18:12,0.0555479,0.5416797,0.2750114,0.0090223,0.7593695,0.1215559,0.8062494,0.5240848,0.7711194,1.1022130,0.9741816,0.4947609,0.2570668,0.5189918,0.5744495,0.7239429,0.7243966,0.5705541,0.6909460,0.6042232,0.6349776,0.7495229,0.7584561,0.8658210,0.0117427,0.0210385,0.0648070,0.1330183,0.1312592,0.0291109,0.1240374,0.0620715,0.0395453,0.0235063,0.0495666,0.8001690,0.0433338,0.5594597,0.2436444,0.8901459,0.1348230,0.7573021,0.2419809,0.5490057,0.3666464,0.3624110,0.1565562,0.9741869,0.3611034,0.5476796,0.4076113,-1,-1
2016-06-20 16:18:16,0.0677362,0.4562585,0.2550021,0.0082896,0.5650417,0.1286337,0.7981907,0.5534694,0.7508362,1.0849283,0.9931760,0.5362781,0.2940297,0.5539042,0.5829998,0.6955698,0.7271035,0.5841406,0.6751259,0.5848243,0.6266452,0.7098962,0.7222245,0.8549018,-0.0024709,0.0145232,0.0357619,0.0876899,0.1286562,0.0210538,0.1288519,0.0575146,0.0382717,0.0104495,0.0510153,0.7629626,0.0574995,0.5379550,0.2567618,0.8891185,0.1653053,0.7165506,0.2613027,0.5144976,0.3814805,0.3571515,0.1676960,0.9787958,0.3446107,0.5332525,0.4475083,-2,-1
2016-06-20 16:18:19,0.0403126,0.5672470,0.2884410,0.0061943,0.5861362,0.1134670,0.8091273,0.5104345,0.7699813,1.1054423,1.0009407,0.5294050,0.2742412,0.5448695,0.6116093,0.7345961,0.7615108,0.5858822,0.6564154,0.6007630,0.6351480,0.7305565,0.7157072,0.8729912,0.0128981,0.0154690,0.0761634,0.0750388,0.1727665,0.0231535,0.1405659,0.0835899,0.0316929,0.0126449,0.0543375,0.7750574,0.0352737,0.5622413,0.2399451,0.8899029,0.1445656,0.7535116,0.2393001,0.5410412,0.3855411,0.3588731,0.1501428,0.9504902,0.3445535,0.5966668,0.4324772,-2,-1
2016-06-20 16:18:22,0.0822097,0.5107600,0.2740581,0.0168607,0.6266605,0.1448115,0.8093518,0.5441132,0.7135160,1.1039189,0.9741797,0.4971746,0.2084262,0.5253993,0.6008103,0.6818730,0.7503616,0.6098829,0.6694007,0.5782570,0.6282663,0.7430553,0.7542339,0.8534081,0.0058437,0.0291086,0.1446041,0.1809798,0.1713676,0.0286636,0.1715372,0.1213954,0.0378802,0.0235277,0.0623677,0.8092619,0.0669239,0.5259091,0.2817594,0.8854944,0.1198642,0.7227723,0.2627693,0.5409942,0.3811431,0.3434921,0.1738233,0.9547489,0.3921609,0.5505159,0.4205116,2,-1
2016-06-20 16:18:25,0.0768774,0.5092966,0.2834464,0.0068267,0.7348507,0.1235781,0.8074621,0.5219815,0.7687915,1.1223767,1.0068497,0.5309151,0.2491649,0.5146833,0.6061942,0.7044221,0.7238930,0.5827238,0.6703570,0.6036036,0.6351205,0.7307205,0.7294984,0.8574317,0.0228567,0.0161125,0.0468056,0.1032004,0.1186087,0.0141503,0.1361893,0.0819186,0.0330367,0.0192003,0.0694954,0.7808329,0.0460804,0.5350703,0.2828255,0.8554188,0.1496133,0.7311216,0.2528877,0.5231295,0.4296624,0.3422697,0.1888188,0.9009404,0.4154594,0.5453149,0.4444069,-1,-2
2016-06-20 16:18:28,0.0829715,0.5045306,0.3000532,0.0078286,0.6466924,0.1458226,0.8096211,0.5304502,0.7682943,1.1133398,0.9942158,0.5023170,0.2432523,0.5234598,0.6157646,0.6973699,0.6959673,0.5402698,0.6484500,0.6030919,0.6416198,0.7230699,0.7577237,0.8739487,0.0130920,0.0132799,0.0575159,0.1454441,0.1314890,0.0118275,0.1778184,0.0846441,0.0421381,0.0148890,0.0835844,0.7498269,0.0570699,0.6139305,0.1904843,0.9017580,0.1503342,0.7902405,0.2200479,0.5446440,0.3753456,0.3643842,0.1301402,0.9876914,0.3337643,0.5613183,0.4488581,-1,-1
2016-06-20 16:18:31,0.0860186,0.5335915,0.3340019,0.0116684,0.7127375,0.1518893,0.8120939,0.5311363,0.8147477,1.0765622,0.9698583,0.4727036,0.2075584,0.5645258,0.4993737,0.7291812,0.6783099,0.5663845,0.6550486,0.5922861,0.6450449,0.7243749,0.7716980,0.8494926,0.0578405,0.0302445,0.0201133,0.1341073,0.1237994,0.0219834,0.2045705,0.1181630,0.0403691,0.0259678,0.0784361,0.6668108,0.0534056,0.6197567,0.1930195,0.8843134,0.1482163,0.7091178,0.4639374,0.3319026,0.4241289,0.2984762,0.3723542,0.9294001,0.4001043,0.4423374,0.4975341,2,-1
2016-06-20 16:18:34,0.1088715,0.6356256,0.3204791,0.0095026,0.7713437,0.1620004,0.8123608,0.5341346,0.8102181,1.1078452,1.0205917,0.4754164,0.2254618,0.4677159,0.5478805,0.7028499,0.7065175,0.5677332,0.6269127,0.5868203,0.6213167,0.6832330,0.6969400,0.8536156,0.0765489,0.0039746,0.0471573,0.1492980,0.1401902,0.0196108,0.2328558,0.1131687,0.0325136,0.0249813,0.0502693,0.6821269,0.0598440,0.6320744,0.1683823,0.8914951,0.2435973,0.6175716,0.4377412,0.2819214,0.4759454,0.3650600,0.2148896,0.8868974,0.4241743,0.4655649,0.5204578,0,2
2016-06-20 16:18:38,0.0974450,0.5451519,0.3142499,0.0131680,0.7092415,0.1448115,0.8193614,0.5148030,0.7495765,1.1207975,1.0057596,0.5021527,0.2744251,0.5829067,0.5922612,0.6981603,0.7159247,0.5546797,0.6671101,0.5633836,0.5806877,0.6757153,0.7029744,0.8422819,0.0525324,0.0291206,0.0746381,0.1091020,0.1892398,0.0333322,0.2271272,0.1140047,0.0409823,0.0381516,0.0807422,0.6585463,0.0427078,0.5479271,0.2546280,0.8913843,0.1466419,0.7149466,0.2556492,0.5352789,0.3898181,0.3495677,0.1522590,0.9930435,0.3683084,0.5449976,0.4014604,2,2
2016-06-20 16:18:41,0.0959215,0.5287910,0.2563211,0.0081021,0.5543446,0.1316670,0.8026854,0.5379838,0.7651537,1.1155057,0.9981971,0.5394387,0.2878540,0.5176420,0.5693744,0.7008655,0.7289210,0.6106714,0.6999177,0.5760791,0.6293641,0.7225259,0.7063374,0.8593304,0.0511853,0.0273157,0.0219566,0.1504618,0.1097800,0.0337246,0.1656805,0.0974258,0.0310769,0.0145398,0.0628026,0.7547095,0.0390141,0.5400901,0.2715678,0.8722685,0.1388868,0.7224662,0.2669047,0.5358893,0.3791638,0.3637498,0.1396071,0.9809393,0.3422161,0.5535415,0.4278795,-2,-1
2016-06-20 16:27:23,0.0593568,0.6031804,0.2311536,0.0067893,0.5010022,0.1336892,0.8123627,0.5619819,0.7742751,1.0939047,0.9858521,0.5359297,0.3368070,0.5571568,0.5568086,0.6739882,0.7454952,0.6084556,0.6712123,0.5941344,0.6129984,0.6952932,0.7162041,0.8188795,0.0096277,0.0096961,0.0393596,0.0554755,0.1742012,0.0181889,0.2142766,0.0856026,0.0343649,0.0132252,0.0316940,0.7144655,0.0402989,0.5417628,0.2502086,0.8905367,0.1690040,0.7250462,0.2490826,0.5191994,0.3978030,0.3607216,0.1547061,0.9549712,0.3391028,0.5707464,0.4136922,-2,-1
2016-06-20 16:27:26,0.0905891,0.4787921,0.2606357,0.0063067,0.7650170,0.1427893,0.8018067,0.5545893,0.7831452,1.1116025,0.9830807,0.5098150,0.3072473,0.5621648,0.5182937,0.6819650,0.7625945,0.5966694,0.6251602,0.5475006,0.6026840,0.6898458,0.6948327,0.8542385,0.0310533,0.0204966,0.0268300,0.0950810,0.1232182,0.0225908,0.2844939,0.1112204,0.0266076,0.0177540,0.0728690,0.6851476,0.0331582,0.5595086,0.2374791,0.8996011,0.1446020,0.7536589,0.2345644,0.5281340,0.3975176,0.3457935,0.1710169,0.9992730,0.3446801,0.5580098,0.4219390,-1,-2
2016-06-20 16:27:30,0.0639274,0.6871169,0.2997225,0.0044319,0.7207784,0.1104337,0.8201900,0.5120626,0.8097932,1.1111274,1.0012184,0.5644868,0.3247825,0.5874812,0.5890524,0.7296946,0.7554917,0.5986837,0.6933475,0.6217456,0.6307290,0.6547103,0.6986205,0.8474259,0.0200218,0.0103485,0.0433179,0.0772941,0.1581567,0.0220426,0.2210888,0.1094364,0.0232995,0.0110236,0.0644756,0.7721926,0.0426316,0.6161582,0.1993460,0.8845147,0.1418690,0.7776002,0.2563510,0.5397709,0.3792225,0.3518321,0.1625548,0.9930480,0.3672288,0.5130208,0.4446192,-2,-1
2016-06-20 16:27:33,0.0814480,0.7744875,0.2433199,0.0045351,0.5458434,0.1286337,0.8179582,0.5532716,0.8048222,1.1288225,1.0062062,0.5758976,0.3610890,0.5969401,0.6176466,0.7509750,0.7422412,0.5783094,0.6861507,0.6236633,0.6264659,0.6685550,0.6862595,0.8341695,0.0336076,0.0066062,0.0313100,0.0974034,0.1385866,0.0126028,0.1860842,0.0776410,0.0267483,0.0128031,0.0430958,0.7306901,0.0502564,0.5780252,0.2329556,0.8742448,0.1434394,0.7851348,0.2413963,0.5193419,0.4162094,0.3411741,0.2155160,0.9699560,0.3282079,0.5352789,0.4430695,-2,-1
2016-06-20 16:27:36,0.0867803,0.8555318,0.3070368,0.0063969,0.5149518,0.1387448,0.8350985,0.5221834,0.8418725,1.1409526,1.0247857,0.5588135,0.3036445,0.5941045,0.6254574,0.7118522,0.7173169,0.5491814,0.6300794,0.6226818,0.6233298,0.6777760,0.7128756,0.8317137,0.0441734,0.0190528,0.0506766,0.1011201,0.1304824,0.0188170,0.2783673,0.1175060,0.0157328,0.0211618,0.0660678,0.6950049,0.0464482,0.6302566,0.1946916,0.8680626,0.1574480,0.7669997,0.2637931,0.5409326,0.3875193,0.3599639,0.1744904,0.9435669,0.3639690,0.5434583,0.4511257,-2,-1
2016-06-20 16:27:42,0.0776391,0.8449675,0.2581060,0.0048918,0.7413451,0.1256003,0.8263311,0.5335508,0.8161497,1.1262627,1.0140791,0.5179269,0.2851519,0.5574693,0.5945409,0.7140808,0.7450580,0.5679880,0.6475448,0.6071668,0.6136659,0.6785051,0.7381370,0.8630638,0.0378283,0.0162079,0.0378775,0.1223547,0.1064888,0.0219852,0.1684171,0.0917115,0.0141623,0.0211960,0.0539385,0.7408605,0.0555240,0.5916753,0.2131883,0.8927520,0.1359454,0.7913723,0.2211051,0.5547560,0.3755994,0.3671661,0.1418190,0.9853797,0.3441778,0.5479968,0.4461133,-1,-2
2016-06-20 16:27:51,0.0692597,0.7735001,0.3157980,0.0087914,0.5959204,0.1286337,0.8404990,0.5187666,0.8183607,1.1140710,0.9567399,0.5474132,0.2985228,0.5048114,0.6026777,0.7403725,0.7845656,0.6082667,0.6706920,0.6304658,0.6318812,0.6502267,0.6694085,0.8467454,0.0265485,0.0205763,0.0437454,0.1226336,0.1634246,0.0324588,0.2400931,0.0533335,0.0367843,0.0099664,0.0720097,0.7195215,0.0510790,0.6272198,0.1876713,0.8953315,0.1316512,0.7791371,0.2249292,0.5973561,0.3871747,0.3573228,0.1309981,0.9835057,0.3060226,0.5926116,0.4104802,-2,-1
2016-06-20 16:33:52,0.1324863,0.6703965,0.1666665,0.0630830,0.6106289,0.1973893,0.8479806,0.6758500,0.6225789,0.9580236,0.8735659,0.5782090,0.3240682,0.4922215,0.5808515,0.7072574,0.7454902,0.6245278,0.6991341,0.5659405,0.6203469,0.7262029,0.7084758,0.7983729,0.0519423,0.1147015,0.0254511,0.1253055,0.1236601,0.0475555,0.2395671,0.1137136,0.0602394,0.0376728,0.0537142,0.6923644,0.0423148,0.3935681,0.3923097,0.8819094,0.1094029,0.6356572,0.2807949,0.5533498,0.4391070,0.3210265,0.1615089,0.9499670,0.3404172,0.5736308,0.4417886,0,-1
2016-06-20 16:33:55,0.1576245,0.6868269,0.3584011,0.0787296,0.6686817,0.2125560,0.8790370,0.5405009,0.6667851,0.9512560,0.7461472,0.4574347,0.2412169,0.6603321,0.7034074,0.7244420,0.7771685,0.5898774,0.5959873,0.5492222,0.6352801,0.6811940,0.6846448,0.8073157,0.0964268,0.0559527,0.1936676,0.1841049,0.2866538,0.0552056,0.2836662,0.1706455,0.0708976,0.0977113,0.0905097,0.6256676,0.0832698,0.4763343,0.3541431,0.8518423,0.0505673,0.7242345,0.3369385,0.5138594,0.4650157,0.2972325,0.2139817,0.8948175,0.4754364,0.3941668,0.5557767,0,-2
2016-06-20 16:33:58,0.1058245,0.5609596,0.2886347,0.0307994,0.6814450,0.1630115,0.8484261,0.5765067,0.6789344,0.9970131,0.8526101,0.4549242,0.2896665,0.7018182,0.6694058,0.6940411,0.7463475,0.5953486,0.6443781,0.5786400,0.5953533,0.7032473,0.7117387,0.7940382,0.0110177,0.0629040,0.1576909,0.1391512,0.2316160,0.0342189,0.3653689,0.1394601,0.0459745,0.0240601,0.0301119,0.6371286,0.0536148,0.4818885,0.3205014,0.8791669,0.1079189,0.7291308,0.2809947,0.4971858,0.4277498,0.3369012,0.1244200,0.9558124,0.3925960,0.5202739,0.4879296,0,-2
2016-06-20 16:34:01,0.5004190,2.7031058,0.5081800,0.4086285,0.7427245,0.4784785,1.1066152,0.4674653,0.4671764,0.5680815,0.4369662,0.5723985,0.2040437,0.6062452,0.6215110,0.5699981,0.6812902,0.6030141,0.5248724,0.5265043,0.4859516,0.6542857,0.7077552,0.6715359,0.4755563,0.2728622,0.1878503,0.3346328,0.2674162,0.2741820,0.4320239,0.2623792,0.2328327,0.0955121,0.0887997,0.3655412,0.2582634,0.2772624,0.7325254,0.3827273,0.3840597,0.3683306,0.6812412,0.2442661,0.7305100,0.2033987,0.4646924,0.5261996,0.6570099,0.1914675,0.9089383,2,2
2016-06-20 16:34:08,0.1180127,0.7606403,0.3250962,0.0851599,0.6779191,0.2034560,0.8763071,0.5272639,0.5989870,1.1529738,0.9619962,0.2521506,0.3288361,0.7439343,0.5894109,0.7340673,0.7698104,0.5294282,0.6258632,0.5867940,0.6030003,0.6890838,0.7522206,0.8264627,0.0613878,0.0751968,0.1998959,0.1203178,0.2840571,0.0204184,0.2864572,0.1317339,0.0766224,0.0279195,0.0593813,0.6240046,0.1058017,0.4275564,0.3778627,0.8848926,0.1135657,0.5909396,0.2614931,0.4897077,0.5278424,0.3427243,0.1925879,0.9446403,0.2978960,0.5291382,0.4878540,0,1
2016-06-20 16:34:47,0.0822097,0.5930101,0.2967689,0.0132433,0.6615872,0.1357115,0.8245830,0.5179804,0.7612228,1.1034122,0.9205609,0.5855489,0.2818686,0.5301744,0.6329732,0.7163461,0.7571597,0.5873712,0.6553732,0.5683881,0.6511957,0.7157573,0.6783289,0.8478461,0.0418380,0.0348843,0.0821754,0.1202027,0.1587608,0.0241433,0.1663850,0.1284191,0.0455300,0.0163202,0.0483707,0.7435388,0.0586901,0.5174477,0.3230422,0.8209281,0.1195063,0.7042201,0.3137468,0.5582313,0.4135810,0.3267730,0.1652170,0.9689963,0.3811701,0.5286142,0.4045610,-1,-2
2016-06-20 16:34:49,0.0875421,0.8353700,0.2389051,0.0079904,0.6900154,0.1336892,0.8428177,0.5764946,0.7855376,1.0803144,0.9040441,0.5062336,0.2397316,0.5773607,0.6880898,0.7591494,0.7880695,0.5925193,0.6218464,0.5623817,0.5948772,0.6781221,0.6675787,0.7757591,0.0263946,0.0385790,0.0319045,0.0754500,0.1352997,0.0150717,0.1488074,0.0736593,0.0251883,0.0326286,0.0401483,0.7612407,0.0419789,0.5405996,0.2672164,0.8819484,0.0982027,0.7803547,0.2490978,0.5873859,0.3640169,0.3505313,0.1219274,0.9704040,0.3320639,0.6068759,0.4170325,-1,-2
2016-06-20 16:34:52,0.0441215,0.8119130,0.2302670,0.0029868,0.5791193,0.1124559,0.8119660,0.5275136,0.7922845,1.1500449,1.0254136,0.5376200,0.2882710,0.5895215,0.6520320,0.7467061,0.7616052,0.5967659,0.6740306,0.6023502,0.6223400,0.6806673,0.6930762,0.8320184,0.0204135,0.0114748,0.0636651,0.0471609,0.1143594,0.0227612,0.1967494,0.0752383,0.0226274,0.0185870,0.0357506,0.7870571,0.0482049,0.5710333,0.2411653,0.8760671,0.1476787,0.7494221,0.2498790,0.5120205,0.4133045,0.3603894,0.1396549,0.9785787,0.3491426,0.5797482,0.4167018,-2,-1
2016-06-20 16:34:55,0.0784009,0.9230494,0.2424202,0.0033221,0.6645968,0.1296448,0.8200322,0.5457795,0.8143779,1.1537635,1.0253572,0.5375587,0.2683166,0.4739570,0.5592212,0.7366246,0.7718765,0.5938536,0.6566896,0.5950254,0.6109877,0.6540334,0.6922486,0.8757476,0.0570063,0.0086183,0.0352926,0.0854865,0.1086374,0.0169545,0.2537946,0.0553584,0.0243188,0.0145243,0.0424986,0.7043569,0.0397542,0.5907494,0.2191356,0.8851906,0.1305393,0.7866456,0.2294755,0.5694415,0.3779510,0.3640328,0.1220752,0.9904125,0.3485539,0.5639403,0.4128192,-1,-2
2016-06-20 16:34:57,0.0852568,0.6655257,0.3248903,0.0262383,0.5832706,0.1347004,0.8303864,0.4967470,0.7409293,1.1610491,0.9556651,0.5025523,0.3712391,0.5742653,0.6512570,0.7485010,0.7266972,0.5699534,0.6640257,0.6030432,0.6243552,0.6767088,0.7333233,0.8670338,0.0291245,0.0232640,0.0449657,0.1263561,0.1331795,0.0321862,0.2784370,0.1801637,0.0395442,0.0378566,0.0712777,0.7046900,0.0950817,0.5596449,0.2623596,0.8941091,0.0689511,0.7288565,0.2526057,0.6057956,0.4033073,0.3422215,0.1621132,0.9903276,0.3328670,0.5507958,0.4546705,-2,-1
2016-06-20 16:35:00,0.0684980,0.6908222,0.2680053,0.0053201,0.4637744,0.1205448,0.8178668,0.5372730,0.8089029,1.1253746,0.9858027,0.5302103,0.3057030,0.6104868,0.6555658,0.7457047,0.7493398,0.5547538,0.6677968,0.6182326,0.6276213,0.6798358,0.6725686,0.8441832,0.0265835,0.0089740,0.0564259,0.1138441,0.1375195,0.0186244,0.2124288,0.0753222,0.0323706,0.0217474,0.0563800,0.7851528,0.0456706,0.5857537,0.2264475,0.8762661,0.1530556,0.7364352,0.2655747,0.5585508,0.3806761,0.3562654,0.1392184,0.9686379,0.3906292,0.5318881,0.4182462,-2,-1
2016-06-20 16:35:02,0.0700215,0.5306529,0.2834203,0.0045170,0.4968934,0.1134670,0.8085335,0.5076305,0.7823582,1.1172706,0.9843676,0.5379251,0.3728822,0.6417564,0.6432437,0.7517940,0.7535790,0.5750482,0.6633379,0.6146213,0.6444804,0.7031378,0.6752617,0.8419291,-0.0121700,0.0175622,0.0417668,0.1300744,0.1050682,0.0252576,0.1652659,0.0776577,0.0357914,0.0201439,0.0491201,0.7621935,0.0277398,0.5773877,0.2381614,0.8711563,0.1544401,0.7539560,0.2229197,0.5498148,0.4102958,0.3538758,0.1972928,0.9057461,0.4014787,0.5224810,0.4903475,-2,-1
2016-06-20 16:35:05,0.0844950,0.6211289,0.3167313,0.0109043,0.6394323,0.1276226,0.8157220,0.5144996,0.7858421,1.1319899,0.9921033,0.5406031,0.3014163,0.5293298,0.5902234,0.7207293,0.7481558,0.5630413,0.6349575,0.5860187,0.6273855,0.7074786,0.7032736,0.8386572,0.0768035,0.0235863,0.0806162,0.1375234,0.0608786,0.0158748,0.3263422,0.0843193,0.0414032,0.0246297,0.0704602,0.6522921,0.0573205,0.5723952,0.2399990,0.8841085,0.1454526,0.7139560,0.2641609,0.5316965,0.4114666,0.3568634,0.1396069,0.9953509,0.3309912,0.5638245,0.4331757,-1,-1
2016-06-20 16:35:08,0.0570715,1.0075949,0.3316149,0.0054750,0.6438606,0.1195337,0.8252800,0.4905937,0.8120439,1.1301433,1.0027967,0.5266370,0.2401635,0.5190035,0.6151256,0.7465159,0.7933509,0.6061267,0.6320452,0.5763585,0.6312765,0.6669307,0.6990934,0.8754512,0.0350556,0.0172592,0.0393500,0.0808680,0.1566522,0.0118549,0.2262958,0.0768036,0.0359419,0.0199621,0.0423709,0.7388530,0.0496507,0.6175950,0.2081267,0.8744406,0.1429037,0.7440415,0.2583115,0.5652605,0.4100820,0.3313914,0.1886143,0.9924655,0.3364337,0.5588176,0.4625491,-1,-2
2016-06-20 16:35:10,0.0540244,0.5704036,0.1966335,0.0050357,0.5246775,0.1033559,0.8006394,0.5673109,0.7571587,1.1257192,0.9933800,0.5299593,0.3150659,0.6236401,0.6407509,0.7504004,0.7974861,0.6157303,0.6901340,0.5757173,0.6059439,0.6995632,0.7078602,0.8095307,0.0128167,0.0249437,0.0348150,0.0745390,0.1061076,0.0177116,0.1749719,0.1067076,0.0196490,0.0058939,0.0476527,0.8134351,0.0470392,0.4863216,0.3202006,0.8584912,0.1508327,0.6827646,0.2702183,0.5394315,0.4068412,0.3450499,0.1417720,0.9623832,0.4292502,0.4779094,0.4573384,-2,-1
2016-06-20 16:35:13,0.0616421,0.4556783,0.3292123,0.0104382,0.6942351,0.1185226,0.8056801,0.5045453,0.7549567,1.0832188,0.9797287,0.5183332,0.2977090,0.5569441,0.5952728,0.7297432,0.7985158,0.6274925,0.6700649,0.5784136,0.5986930,0.6456216,0.6653290,0.8429702,0.0187909,0.0152196,0.0928291,0.0939135,0.1495635,0.0282384,0.2588486,0.1281768,0.0365602,0.0298997,0.0849604,0.7195640,0.0589528,0.5775806,0.2338717,0.8835530,0.1448475,0.7605529,0.2234423,0.5532168,0.4103727,0.3453231,0.1325187,0.9969679,0.3390516,0.5737897,0.4286923,-1,-2
2016-06-20 16:35:16,0.0593568,0.5044407,0.3027882,0.0090537,0.5568993,0.1316670,0.8112024,0.5291864,0.7670354,1.0960294,0.9894025,0.4982732,0.2386267,0.4942842,0.5538085,0.7194505,0.7629430,0.6001955,0.6455645,0.5781329,0.6370207,0.7332476,0.7024698,0.8287608,0.0326655,0.0198543,0.1021628,0.1085601,0.1089898,0.0250335,0.1962981,0.1162721,0.0386018,0.0139337,0.0722036,0.7038538,0.0474003,0.5595290,0.2473071,0.8877557,0.1280173,0.7594149,0.2607673,0.5200955,0.3681466,0.3648136,0.1431145,0.9743226,0.3589157,0.5651316,0.4350466,-1,-1
2016-06-20 16:35:18,0.0631656,0.5577011,0.2902972,0.0081566,0.7040761,0.1357115,0.8107277,0.5208802,0.7804649,1.1297036,0.9914645,0.5484216,0.3165507,0.5005221,0.5340338,0.7084616,0.7494839,0.5424741,0.6105973,0.5786106,0.6161618,0.6951737,0.7182850,0.8664078,-0.0058170,0.0235945,0.0770725,0.0736136,0.1319914,0.0224492,0.2557948,0.1180104,0.0344260,0.0152959,0.0824464,0.6532854,0.0482246,0.5879951,0.2230729,0.8855481,0.1499601,0.7405680,0.2479191,0.5353549,0.4174831,0.3467172,0.1681918,0.9914861,0.3322214,0.5611931,0.4352486,-1,-2
2016-06-20 16:35:21,0.0799244,0.5197413,0.2984815,0.0065507,0.6961236,0.1326781,0.8073725,0.5149943,0.7801176,1.1087654,0.9750497,0.5128262,0.3264740,0.5633374,0.5481303,0.6996302,0.7585882,0.5870942,0.6757475,0.6019252,0.6309120,0.6874786,0.7094070,0.8555120,0.0304961,0.0110255,0.0767468,0.1390342,0.1774395,0.0151024,0.2377175,0.0945103,0.0380473,0.0131504,0.0477339,0.6993732,0.0435405,0.5566045,0.2488774,0.8921024,0.1281379,0.7406693,0.2427881,0.5559770,0.3793955,0.3594408,0.1418518,1.0011300,0.3646083,0.5414290,0.3781953,-1,-1
2016-06-20 16:35:23,0.0517391,0.5149564,0.2669080,0.0068791,0.6451632,0.1084114,0.8014614,0.5309534,0.7599695,1.1141656,0.9576031,0.5449460,0.3506511,0.6016080,0.6140546,0.7329916,0.7871490,0.6298372,0.6438045,0.5507284,0.6092599,0.6809974,0.6976778,0.8682665,-0.0113683,0.0053292,0.0574244,0.0396093,0.0910359,0.0270144,0.2112033,0.1063371,0.0306624,0.0142511,0.0536340,0.7784748,0.0424424,0.5757800,0.2340089,0.8938301,0.1279385,0.7458813,0.2317288,0.5611076,0.4145627,0.3516983,0.1275429,0.9752936,0.3430312,0.5970207,0.4062102,-1,-2
2016-06-20 16:35:26,0.0837333,0.4582451,0.3778848,0.0135446,0.6772235,0.1387448,0.8131636,0.4986046,0.7822932,1.0913762,0.9422895,0.4912371,0.2648914,0.4967844,0.5551900,0.7175843,0.7631845,0.5745280,0.6652636,0.5992855,0.6050104,0.6866905,0.7258910,0.8821247,0.0163769,0.0290694,0.0808830,0.1756529,0.1710009,0.0277960,0.2533700,0.1396455,0.0475899,0.0159220,0.1114125,0.6900734,0.0587414,0.6119896,0.2060608,0.8934279,0.1255024,0.7586981,0.2585857,0.5467659,0.3903904,0.3545332,0.1359503,0.9862252,0.3678357,0.5783139,0.3803412,-1,-1
2016-06-20 16:35:29,0.0822097,0.5355761,0.3407224,0.0129607,0.5249644,0.1427893,0.8175904,0.5032658,0.7635096,1.1160496,0.9781847,0.5284114,0.2970818,0.5104845,0.5321763,0.7138778,0.7620484,0.5824633,0.6384714,0.5424588,0.6014223,0.7034401,0.7316570,0.8786202,0.0159993,0.0113345,0.0492983,0.1093802,0.1712216,0.0188437,0.1689185,0.1185867,0.0299950,0.0203547,0.0855715,0.7214447,0.0523802,0.5762670,0.2392619,0.8839953,0.1286026,0.7516739,0.2432360,0.5460108,0.4128576,0.3380436,0.1822770,0.9973888,0.3245334,0.5722829,0.4073305,-2,1
